frame,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2
604,10.076733333333333,32,1,yellow_stone,0.9264951944351196,663.5369873046875,467.3163757324219,747.0408325195312,551.977294921875
604,10.076733333333333,41,3,house,0.9897133111953735,523.68212890625,103.98853302001953,1434.126708984375,994.1007690429688
604,10.076733333333333,1,1,yellow_stone,0.8835785388946533,955.7488403320312,278.3558654785156,1045.7867431640625,366.8341369628906
604,10.076733333333333,44,0,red_stone,0.9669400453567505,905.4951782226562,697.3506469726562,1000.5333251953125,791.1466064453125
604,10.076733333333333,28,0,red_stone,0.9438634514808655,881.0447387695312,324.5373840332031,976.1141357421875,422.3794860839844
604,10.076733333333333,36,1,yellow_stone,0.889112651348114,940.7178955078125,505.43634033203125,1037.09814453125,602.11474609375
604,10.076733333333333,82,0,red_stone,0.9201413989067078,779.5283203125,24.970056533813477,879.8636474609375,120.20670318603516
605,10.093416666666666,29,0,red_stone,0.9399417638778687,1144.9720458984375,792.9371948242188,1234.9771728515625,881.5031127929688
605,10.093416666666666,32,1,yellow_stone,0.92818683385849,663.4292602539062,467.0780334472656,747.3549194335938,551.6822509765625
605,10.093416666666666,41,3,house,0.98951655626297,523.66650390625,104.12508392333984,1434.36865234375,992.6461181640625
605,10.093416666666666,1,1,yellow_stone,0.9047794342041016,955.4296264648438,278.0838317871094,1045.6380615234375,366.15655517578125
605,10.093416666666666,44,0,red_stone,0.9660302996635437,905.6887817382812,697.5266723632812,1000.6000366210938,791.0791015625
605,10.093416666666666,28,0,red_stone,0.9449928402900696,880.9846801757812,324.3659973144531,976.031005859375,422.4558410644531
605,10.093416666666666,36,1,yellow_stone,0.909432590007782,940.9334106445312,505.4640197753906,1036.4981689453125,601.7162475585938
605,10.093416666666666,82,0,red_stone,0.9572144150733948,779.0120239257812,22.11387825012207,876.7741088867188,118.80433654785156
606,10.110100000000001,29,0,red_stone,0.9418848156929016,1144.350341796875,792.5822143554688,1235.5020751953125,881.914306640625
606,10.110100000000001,32,1,yellow_stone,0.9300342798233032,663.8719482421875,467.487548828125,746.962646484375,551.1414794921875
606,10.110100000000001,41,3,house,0.989245593547821,523.9696655273438,104.4009017944336,1434.15283203125,993.4107666015625
606,10.110100000000001,1,1,yellow_stone,0.9005504846572876,955.4431762695312,278.14093017578125,1045.528076171875,366.02227783203125
606,10.110100000000001,44,0,red_stone,0.9653707146644592,905.8101806640625,697.5810546875,1000.610595703125,790.93994140625
606,10.110100000000001,28,0,red_stone,0.9384439587593079,880.9871826171875,324.53350830078125,975.946533203125,422.559326171875
606,10.110100000000001,36,1,yellow_stone,0.9001538157463074,941.1551513671875,505.5508728027344,1036.2158203125,601.344970703125
606,10.110100000000001,82,0,red_stone,0.9377708435058594,777.1771850585938,15.83846664428711,874.4865112304688,117.64900970458984
607,10.126783333333334,29,0,red_stone,0.9471063613891602,1144.1944580078125,792.662109375,1235.8328857421875,881.9503784179688
607,10.126783333333334,32,1,yellow_stone,0.9281412959098816,663.7511596679688,467.5946350097656,747.036865234375,551.288330078125
607,10.126783333333334,41,3,house,0.989074170589447,524.0397338867188,104.37725830078125,1434.46044921875,993.4978637695312
607,10.126783333333334,1,1,yellow_stone,0.91036456823349,954.9412231445312,277.9923095703125,1045.29248046875,366.1713562011719
607,10.126783333333334,44,0,red_stone,0.9660399556159973,905.9315185546875,697.6326904296875,1000.4896240234375,790.7153930664062
607,10.126783333333334,28,0,red_stone,0.9383199214935303,880.8527221679688,324.61834716796875,975.9288330078125,422.48980712890625
607,10.126783333333334,36,1,yellow_stone,0.9068740606307983,941.2279663085938,505.55023193359375,1035.993896484375,601.0989379882812
607,10.126783333333334,82,0,red_stone,0.9105252623558044,777.0940551757812,13.371952056884766,871.038330078125,112.99486541748047
608,10.143466666666667,29,0,red_stone,0.9564800262451172,1144.3582763671875,792.87060546875,1236.28271484375,882.3572998046875
608,10.143466666666667,32,1,yellow_stone,0.9359824657440186,662.9415283203125,467.2876281738281,747.31689453125,552.2439575195312
608,10.143466666666667,41,3,house,0.9893134236335754,523.8804321289062,104.47783660888672,1434.134521484375,993.1239624023438
608,10.143466666666667,1,1,yellow_stone,0.9105434417724609,954.6239013671875,277.8663024902344,1045.427734375,366.3044738769531
608,10.143466666666667,44,0,red_stone,0.9647471904754639,906.0510864257812,697.7432861328125,1000.2841796875,790.4989013671875
608,10.143466666666667,28,0,red_stone,0.9384725093841553,880.9368896484375,324.7464904785156,975.9102783203125,422.3995056152344
608,10.143466666666667,36,1,yellow_stone,0.9036540389060974,941.072509765625,505.513916015625,1036.070556640625,601.2240600585938
609,10.16015,29,0,red_stone,0.957778811454773,1145.526123046875,793.4093627929688,1236.426025390625,881.9724731445312
609,10.16015,32,1,yellow_stone,0.9330673813819885,663.4930419921875,467.653076171875,747.1744384765625,551.87744140625
609,10.16015,41,3,house,0.9888155460357666,523.9143676757812,104.45880126953125,1433.8260498046875,993.1965942382812
609,10.16015,1,1,yellow_stone,0.912467360496521,954.4449462890625,277.7955627441406,1045.51220703125,366.4341735839844
609,10.16015,44,0,red_stone,0.9645249843597412,906.195556640625,697.87744140625,1000.219970703125,790.1837158203125
609,10.16015,28,0,red_stone,0.9402139782905579,880.8292236328125,324.6839294433594,976.0992431640625,422.5103454589844
609,10.16015,36,1,yellow_stone,0.9098368287086487,941.0902709960938,505.4527282714844,1036.2269287109375,601.2823486328125
610,10.176833333333333,29,0,red_stone,0.9609009027481079,1145.7276611328125,793.538330078125,1236.8917236328125,882.421875
610,10.176833333333333,32,1,yellow_stone,0.9300382137298584,663.72900390625,467.8824462890625,746.6673583984375,551.4198608398438
610,10.176833333333333,41,3,house,0.9888023734092712,524.1263427734375,104.64306640625,1433.8807373046875,992.3353881835938
610,10.176833333333333,1,1,yellow_stone,0.914780855178833,954.21826171875,277.69244384765625,1045.5548095703125,366.55322265625
610,10.176833333333333,44,0,red_stone,0.9640734195709229,906.155517578125,697.9030151367188,1000.2171630859375,790.1157836914062
610,10.176833333333333,28,0,red_stone,0.9393792748451233,880.7423706054688,324.75677490234375,976.0452270507812,422.455322265625
610,10.176833333333333,36,1,yellow_stone,0.9010441303253174,941.1198120117188,505.60247802734375,1036.056884765625,601.3463134765625
611,10.193516666666667,29,0,red_stone,0.9642617702484131,1146.320556640625,793.3665161132812,1237.4710693359375,883.1702880859375
611,10.193516666666667,32,1,yellow_stone,0.9364383220672607,663.0673217773438,466.9198303222656,747.6287231445312,552.0782470703125
611,10.193516666666667,41,3,house,0.9890556335449219,524.4369506835938,104.53447723388672,1433.9027099609375,994.1939086914062
611,10.193516666666667,1,1,yellow_stone,0.9229266047477722,954.374755859375,277.9754638671875,1045.254638671875,365.98486328125
611,10.193516666666667,44,0,red_stone,0.9627687335014343,906.2327270507812,697.84912109375,1000.1820068359375,789.9113159179688
611,10.193516666666667,28,0,red_stone,0.9363443851470947,881.0027465820312,324.7956848144531,975.8814086914062,422.0376892089844
611,10.193516666666667,36,1,yellow_stone,0.9023894667625427,941.1763916015625,505.5411071777344,1036.233642578125,601.1736450195312
611,10.193516666666667,82,0,red_stone,0.852523922920227,772.685302734375,1.8442039489746094,862.1240844726562,97.81383514404297
612,10.2102,29,0,red_stone,0.961515486240387,1146.8677978515625,793.4664306640625,1237.897216796875,883.2171020507812
612,10.2102,32,1,yellow_stone,0.9283648133277893,663.7566528320312,467.5577392578125,747.2216796875,551.3292846679688
612,10.2102,41,3,house,0.9890682101249695,524.4102783203125,104.27227783203125,1433.4083251953125,997.150634765625
612,10.2102,1,1,yellow_stone,0.9043121337890625,953.9467163085938,277.62152099609375,1045.7850341796875,366.36181640625
612,10.2102,44,0,red_stone,0.9617363810539246,906.142822265625,697.64306640625,1000.2564697265625,790.0523071289062
612,10.2102,28,0,red_stone,0.9403406977653503,880.64306640625,324.904296875,975.9099731445312,422.1458435058594
612,10.2102,36,1,yellow_stone,0.8982363939285278,941.356689453125,505.7030029296875,1036.045654296875,601.2869873046875
613,10.226883333333333,29,0,red_stone,0.9562188982963562,1147.2686767578125,793.2618408203125,1238.3829345703125,883.3687744140625
613,10.226883333333333,32,1,yellow_stone,0.9283548593521118,664.1424560546875,467.7243347167969,747.3231811523438,551.0526733398438
613,10.226883333333333,41,3,house,0.9891870617866516,524.5902709960938,104.12631225585938,1433.0972900390625,997.2299194335938
613,10.226883333333333,1,1,yellow_stone,0.90294349193573,954.0902099609375,277.6314697265625,1045.8350830078125,366.2784729003906
613,10.226883333333333,44,0,red_stone,0.9589688777923584,906.1875610351562,697.5780029296875,1000.2696533203125,790.1707763671875
613,10.226883333333333,28,0,red_stone,0.9390164613723755,880.4895629882812,324.81195068359375,976.1154174804688,422.0158996582031
613,10.226883333333333,36,1,yellow_stone,0.8985885381698608,941.3912353515625,505.55487060546875,1036.2218017578125,601.2799682617188
614,10.243566666666666,29,0,red_stone,0.9520223736763,1147.8348388671875,793.430908203125,1238.506591796875,883.2249145507812
614,10.243566666666666,32,1,yellow_stone,0.9248127341270447,663.816650390625,467.38568115234375,747.6409301757812,551.3523559570312
614,10.243566666666666,41,3,house,0.9888833165168762,524.4977416992188,104.209228515625,1432.771240234375,997.377685546875
614,10.243566666666666,1,1,yellow_stone,0.9103231430053711,954.1403198242188,277.7022399902344,1045.6453857421875,366.2528076171875
614,10.243566666666666,44,0,red_stone,0.9601558446884155,905.9710083007812,697.4271240234375,1000.24853515625,790.4835815429688
614,10.243566666666666,28,0,red_stone,0.9380455017089844,880.78955078125,324.79217529296875,976.0333251953125,421.7507019042969
614,10.243566666666666,36,1,yellow_stone,0.9061850905418396,941.4147338867188,505.5688171386719,1036.2012939453125,601.246337890625
615,10.260250000000001,29,0,red_stone,0.9487330913543701,1147.7398681640625,793.7548828125,1239.177001953125,883.715576171875
615,10.260250000000001,32,1,yellow_stone,0.9253214597702026,663.2440185546875,466.78851318359375,748.3008422851562,552.2916259765625
615,10.260250000000001,41,3,house,0.988713264465332,524.441650390625,103.973876953125,1432.38525390625,1000.6702880859375
615,10.260250000000001,1,1,yellow_stone,0.905898928642273,954.42333984375,278.0317687988281,1045.293212890625,366.2969970703125
615,10.260250000000001,44,0,red_stone,0.9555808901786804,905.724853515625,697.2685546875,1000.417724609375,790.598876953125
615,10.260250000000001,28,0,red_stone,0.9355955719947815,880.9828491210938,324.82745361328125,976.0027465820312,421.749267578125
615,10.260250000000001,36,1,yellow_stone,0.9126667976379395,941.4698486328125,505.4344787597656,1036.5418701171875,600.9782104492188
616,10.276933333333334,29,0,red_stone,0.9536296725273132,1147.64111328125,793.5786743164062,1238.6641845703125,883.105224609375
616,10.276933333333334,32,1,yellow_stone,0.9247512221336365,663.9058227539062,467.17547607421875,747.8516235351562,551.505126953125
616,10.276933333333334,41,3,house,0.9886366724967957,524.5023803710938,103.93193817138672,1432.6617431640625,999.4157104492188
616,10.276933333333334,1,1,yellow_stone,0.8995715379714966,954.357177734375,278.0254821777344,1045.2303466796875,366.45648193359375
616,10.276933333333334,44,0,red_stone,0.9512446522712708,905.9183959960938,697.467041015625,1000.1489868164062,790.5950927734375
616,10.276933333333334,28,0,red_stone,0.9401346445083618,880.9244384765625,324.9468688964844,975.892578125,421.815185546875
616,10.276933333333334,36,1,yellow_stone,0.9249509572982788,941.4331665039062,505.43841552734375,1036.6124267578125,600.9287109375
617,10.293616666666667,29,0,red_stone,0.9562088251113892,1147.429931640625,793.574462890625,1238.57568359375,882.6581420898438
617,10.293616666666667,32,1,yellow_stone,0.9191933274269104,664.169677734375,467.4067077636719,747.2423095703125,551.45654296875
617,10.293616666666667,41,3,house,0.9887091517448425,524.4716796875,103.75147247314453,1432.314697265625,1002.0162963867188
617,10.293616666666667,1,1,yellow_stone,0.8974698781967163,954.7897338867188,278.101318359375,1045.1619873046875,367.71630859375
617,10.293616666666667,44,0,red_stone,0.9528132677078247,905.8157348632812,697.3845825195312,1000.31005859375,790.8352661132812
617,10.293616666666667,28,0,red_stone,0.9410867094993591,880.8804931640625,325.0650329589844,975.8019409179688,421.77557373046875
617,10.293616666666667,36,1,yellow_stone,0.9257136583328247,941.5020751953125,505.56903076171875,1036.9024658203125,600.9996948242188
618,10.3103,29,0,red_stone,0.9549393057823181,1147.4073486328125,793.6053466796875,1238.6849365234375,882.4020385742188
618,10.3103,32,1,yellow_stone,0.9178536534309387,664.166748046875,467.32476806640625,747.0819091796875,551.5073852539062
618,10.3103,41,3,house,0.9887778162956238,524.4461059570312,103.49549865722656,1432.089599609375,1002.148681640625
618,10.3103,1,1,yellow_stone,0.8980140686035156,955.1507568359375,278.1142883300781,1045.0899658203125,368.0224914550781
618,10.3103,44,0,red_stone,0.9514272809028625,905.8607177734375,697.4219970703125,1000.4283447265625,790.8952026367188
618,10.3103,28,0,red_stone,0.9424499273300171,881.2891235351562,325.2266845703125,975.6658935546875,421.6460266113281
618,10.3103,36,1,yellow_stone,0.9248532056808472,941.5903930664062,505.619873046875,1037.071533203125,601.0416259765625
619,10.326983333333333,29,0,red_stone,0.9599589705467224,1147.1622314453125,793.4035034179688,1238.59716796875,882.3051147460938
619,10.326983333333333,32,1,yellow_stone,0.9174553751945496,663.941162109375,467.2816162109375,747.0211181640625,551.6912841796875
619,10.326983333333333,41,3,house,0.9885899424552917,524.5140991210938,103.43183135986328,1432.35302734375,997.8959350585938
619,10.326983333333333,1,1,yellow_stone,0.9019227623939514,955.5592651367188,278.2265930175781,1045.03369140625,368.088134765625
619,10.326983333333333,44,0,red_stone,0.9507037997245789,905.619140625,697.4533081054688,1000.3789672851562,789.8340454101562
619,10.326983333333333,28,0,red_stone,0.9385308027267456,881.507568359375,325.35064697265625,975.4686889648438,421.396484375
619,10.326983333333333,36,1,yellow_stone,0.9257930517196655,941.5052490234375,505.5166931152344,1037.1309814453125,601.0005493164062
620,10.343666666666667,29,0,red_stone,0.9502602815628052,1147.3541259765625,793.1990966796875,1238.8822021484375,882.2372436523438
620,10.343666666666667,32,1,yellow_stone,0.9171034097671509,664.1671752929688,467.3324890136719,747.0458984375,551.648193359375
620,10.343666666666667,41,3,house,0.9887086749076843,524.8262939453125,103.74922180175781,1432.471923828125,996.1502685546875
620,10.343666666666667,1,1,yellow_stone,0.8947323560714722,955.8507690429688,278.7035217285156,1044.967529296875,366.68255615234375
620,10.343666666666667,44,0,red_stone,0.9547946453094482,905.9253540039062,697.5911865234375,1000.2886962890625,790.4527587890625
620,10.343666666666667,28,0,red_stone,0.9338476657867432,881.5517578125,325.5135498046875,975.28076171875,421.294677734375
620,10.343666666666667,36,1,yellow_stone,0.9213736653327942,941.4039916992188,505.473388671875,1037.1761474609375,601.0225830078125
620,10.343666666666667,82,0,red_stone,0.8781498670578003,753.063720703125,1.0823376178741455,843.8601684570312,74.0945816040039
