frame,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2
655,10.927583333333333,8,0,red_stone,0.9250274896621704,881.2756958007812,325.3482666015625,976.884033203125,422.0308532714844
655,10.927583333333333,6,1,yellow_stone,0.9154952764511108,941.8328857421875,505.9361572265625,1036.6834716796875,601.34130859375
656,10.944266666666667,8,0,red_stone,0.9361425042152405,1151.180908203125,794.7046508789062,1241.353759765625,882.7325439453125
656,10.944266666666667,5,1,yellow_stone,0.9268549084663391,664.9771118164062,468.1036376953125,746.7006225585938,550.9923706054688
656,10.944266666666667,-1,3,house,0.9900404810905457,525.3880004882812,105.69540405273438,1429.745361328125,991.122314453125
656,10.944266666666667,1,1,yellow_stone,0.9124491810798645,957.8485107421875,279.8365783691406,1042.820556640625,364.097412109375
656,10.944266666666667,8,0,red_stone,0.9677212238311768,906.9334106445312,699.1393432617188,998.8961791992188,790.0319213867188
656,10.944266666666667,8,0,red_stone,0.9257315397262573,881.3921508789062,325.252197265625,976.6212768554688,421.5865783691406
656,10.944266666666667,6,1,yellow_stone,0.9132351279258728,941.7724609375,505.8920593261719,1036.768798828125,601.483642578125
657,10.96095,8,0,red_stone,0.9359610676765442,1151.214111328125,794.9679565429688,1241.0137939453125,882.5331420898438
657,10.96095,5,1,yellow_stone,0.9279781579971313,664.7753295898438,467.9538269042969,746.7876586914062,551.1864624023438
657,10.96095,-1,3,house,0.9883622527122498,525.72119140625,105.8409423828125,1429.907958984375,990.4320678710938
657,10.96095,1,1,yellow_stone,0.9098780751228333,957.8780517578125,279.8916015625,1042.6279296875,363.9891052246094
657,10.96095,8,0,red_stone,0.9679260849952698,906.8701782226562,699.2733154296875,998.7822265625,790.1278686523438
657,10.96095,8,0,red_stone,0.9255141019821167,881.4786987304688,325.2015075683594,976.5850219726562,421.4570007324219
657,10.96095,6,1,yellow_stone,0.9135262966156006,941.7146606445312,505.8890075683594,1036.7366943359375,601.515625
658,10.977633333333333,8,0,red_stone,0.9348994493484497,1151.1973876953125,794.951904296875,1241.1142578125,882.5635986328125
658,10.977633333333333,5,1,yellow_stone,0.9243041276931763,664.9052124023438,468.0439147949219,746.6455688476562,551.0676879882812
658,10.977633333333333,-1,3,house,0.9863492250442505,524.6783447265625,104.38340759277344,1430.4910888671875,990.1821899414062
658,10.977633333333333,1,1,yellow_stone,0.9070971608161926,957.9663696289062,280.0509033203125,1042.6417236328125,364.1257019042969
658,10.977633333333333,8,0,red_stone,0.9679646492004395,906.86865234375,699.2538452148438,998.8148803710938,790.1939086914062
658,10.977633333333333,8,0,red_stone,0.9209809899330139,881.4306030273438,325.18450927734375,976.4136962890625,421.3425598144531
658,10.977633333333333,6,1,yellow_stone,0.9088776707649231,941.5436401367188,505.7834167480469,1036.6676025390625,601.5192260742188
659,10.994316666666666,8,0,red_stone,0.9349201917648315,1151.6904296875,795.751708984375,1241.295654296875,883.0602416992188
659,10.994316666666666,5,1,yellow_stone,0.9247062802314758,664.385986328125,467.7112121582031,746.823486328125,551.4729614257812
659,10.994316666666666,-1,3,house,0.9893933534622192,524.0089111328125,105.3402099609375,1431.408935546875,992.535400390625
659,10.994316666666666,1,1,yellow_stone,0.9037096500396729,957.8911743164062,280.0862121582031,1042.7152099609375,364.3401794433594
659,10.994316666666666,8,0,red_stone,0.9665842652320862,907.0744018554688,699.2648315429688,998.6824951171875,789.85791015625
659,10.994316666666666,8,0,red_stone,0.9240223169326782,881.3182983398438,325.1233825683594,976.3425903320312,421.3590087890625
659,10.994316666666666,6,1,yellow_stone,0.9136881828308105,941.3792114257812,505.7225646972656,1036.7115478515625,601.6752319335938
660,11.011000000000001,8,0,red_stone,0.9331182241439819,1151.9573974609375,796.1053466796875,1241.1810302734375,883.0204467773438
660,11.011000000000001,5,1,yellow_stone,0.9274725317955017,663.9425659179688,467.44598388671875,747.0252075195312,551.8717651367188
660,11.011000000000001,-1,3,house,0.9900776147842407,524.6475219726562,106.46150970458984,1431.0218505859375,992.1101684570312
660,11.011000000000001,1,1,yellow_stone,0.8964158892631531,957.5607299804688,279.91925048828125,1042.917724609375,364.7577819824219
660,11.011000000000001,8,0,red_stone,0.9668957591056824,907.23681640625,699.4280395507812,998.4344482421875,789.5952758789062
660,11.011000000000001,8,0,red_stone,0.9304071068763733,881.0865478515625,325.0794982910156,976.32763671875,421.5917053222656
660,11.011000000000001,6,1,yellow_stone,0.9212226271629333,941.2959594726562,505.7744140625,1036.62451171875,601.7355346679688
661,11.027683333333334,8,0,red_stone,0.9371610283851624,1151.3939208984375,795.226806640625,1241.260498046875,882.7593994140625
661,11.027683333333334,5,1,yellow_stone,0.926856279373169,663.8584594726562,467.44744873046875,747.0096435546875,551.93603515625
661,11.027683333333334,-1,3,house,0.989651083946228,524.3265991210938,106.77550506591797,1430.9329833984375,992.3257446289062
661,11.027683333333334,1,1,yellow_stone,0.9044148921966553,957.1492309570312,279.66168212890625,1043.04833984375,365.048828125
661,11.027683333333334,8,0,red_stone,0.9664238095283508,907.1050415039062,699.4404296875,998.5379638671875,789.8204345703125
661,11.027683333333334,8,0,red_stone,0.9263032674789429,881.129638671875,324.98028564453125,976.4025268554688,421.57586669921875
661,11.027683333333334,6,1,yellow_stone,0.9101102352142334,941.2247314453125,505.7537536621094,1036.6241455078125,601.7749633789062
662,11.044366666666667,8,0,red_stone,0.9345948100090027,1151.151123046875,794.9492797851562,1241.0810546875,882.5446166992188
662,11.044366666666667,5,1,yellow_stone,0.9208700656890869,664.2184448242188,467.6981506347656,746.8257446289062,551.6697387695312
662,11.044366666666667,-1,3,house,0.98964524269104,524.0784301757812,106.86994934082031,1430.482421875,991.9934692382812
662,11.044366666666667,1,1,yellow_stone,0.9059653878211975,956.7677612304688,279.4247131347656,1043.0941162109375,365.24859619140625
662,11.044366666666667,8,0,red_stone,0.9649267196655273,907.0935668945312,699.6432495117188,998.3961181640625,789.8661499023438
662,11.044366666666667,8,0,red_stone,0.9298016428947449,881.138671875,325.0003967285156,976.3797607421875,421.5774841308594
662,11.044366666666667,6,1,yellow_stone,0.9137988090515137,941.4453735351562,505.73529052734375,1036.69873046875,601.6205444335938
663,11.06105,8,0,red_stone,0.937153697013855,1151.259765625,795.5811767578125,1241.206298828125,883.2252197265625
663,11.06105,5,1,yellow_stone,0.9274502992630005,663.740478515625,467.16326904296875,747.3030395507812,552.0823364257812
663,11.06105,-1,3,house,0.9895558953285217,523.8887329101562,106.87883758544922,1430.25634765625,991.7702026367188
663,11.06105,1,1,yellow_stone,0.9074355959892273,956.3546142578125,279.1036071777344,1043.3485107421875,365.5552062988281
663,11.06105,8,0,red_stone,0.9637092351913452,907.2020263671875,699.6529541015625,998.2889404296875,789.6023559570312
663,11.06105,8,0,red_stone,0.9280304908752441,881.1494750976562,324.95751953125,976.4769287109375,421.66796875
663,11.06105,6,1,yellow_stone,0.9180991053581238,941.5424194335938,505.696533203125,1036.7435302734375,601.5599975585938
664,11.077733333333333,8,0,red_stone,0.9354062080383301,1151.1561279296875,795.3734741210938,1240.591796875,882.5219116210938
664,11.077733333333333,5,1,yellow_stone,0.9291719198226929,663.4660034179688,467.0099792480469,747.3130493164062,552.1942138671875
664,11.077733333333333,-1,3,house,0.9894892573356628,523.3920288085938,106.50189971923828,1430.1678466796875,991.5747680664062
664,11.077733333333333,1,1,yellow_stone,0.917816698551178,956.1631469726562,278.9145202636719,1043.3963623046875,365.56121826171875
664,11.077733333333333,8,0,red_stone,0.9639299511909485,907.2073364257812,699.72607421875,998.1786499023438,789.5216064453125
664,11.077733333333333,8,0,red_stone,0.9288311004638672,881.1417236328125,324.93115234375,976.5062255859375,421.720947265625
664,11.077733333333333,6,1,yellow_stone,0.9108272790908813,941.50244140625,505.7251281738281,1036.6273193359375,601.5446166992188
665,11.094416666666667,8,0,red_stone,0.933745265007019,1151.1884765625,795.683837890625,1241.0052490234375,883.25732421875
665,11.094416666666667,5,1,yellow_stone,0.9377738833427429,663.3970947265625,466.923828125,747.2174072265625,552.068359375
665,11.094416666666667,-1,3,house,0.989764928817749,523.5309448242188,106.28810119628906,1430.4141845703125,991.282958984375
665,11.094416666666667,1,1,yellow_stone,0.9191851019859314,956.2964477539062,279.0541076660156,1043.3463134765625,365.4717102050781
665,11.094416666666667,8,0,red_stone,0.9646141529083252,907.1699829101562,699.491455078125,998.435302734375,789.5204467773438
665,11.094416666666667,8,0,red_stone,0.9226623177528381,881.2718505859375,324.9723205566406,976.5292358398438,421.7376708984375
665,11.094416666666667,6,1,yellow_stone,0.9093902707099915,941.55078125,505.6865234375,1036.6407470703125,601.4928588867188
666,11.1111,8,0,red_stone,0.9362786412239075,1151.16650390625,795.3612060546875,1240.6771240234375,882.6436767578125
666,11.1111,5,1,yellow_stone,0.9417797327041626,663.2553100585938,466.8017578125,747.1326293945312,551.9613037109375
666,11.1111,-1,3,house,0.9897769689559937,523.9481811523438,105.88090515136719,1430.6927490234375,990.5062255859375
666,11.1111,1,1,yellow_stone,0.9181186556816101,956.2875366210938,278.9787902832031,1043.308349609375,365.3454284667969
666,11.1111,8,0,red_stone,0.9631767868995667,907.0745849609375,699.291748046875,998.5423583984375,789.4708862304688
666,11.1111,8,0,red_stone,0.9237288236618042,881.284423828125,324.9623718261719,976.5325927734375,421.7820739746094
666,11.1111,6,1,yellow_stone,0.9076831340789795,941.521240234375,505.7168273925781,1036.5936279296875,601.522705078125
667,11.127783333333333,8,0,red_stone,0.9379007816314697,1151.375732421875,795.6898803710938,1241.0123291015625,883.1536254882812
667,11.127783333333333,5,1,yellow_stone,0.9391820430755615,663.2079467773438,466.7581787109375,747.1817626953125,551.9777221679688
667,11.127783333333333,-1,3,house,0.9897569417953491,524.0084228515625,105.73014068603516,1431.262451171875,990.7443237304688
667,11.127783333333333,1,1,yellow_stone,0.9119505286216736,956.2263793945312,278.9290771484375,1043.3680419921875,365.3804931640625
667,11.127783333333333,8,0,red_stone,0.9640209078788757,907.0319213867188,699.2622680664062,998.6759033203125,789.593017578125
667,11.127783333333333,8,0,red_stone,0.9209712743759155,881.2796630859375,325.09149169921875,976.40576171875,421.8017578125
667,11.127783333333333,6,1,yellow_stone,0.9112982749938965,941.4691772460938,505.7219543457031,1036.623779296875,601.6212768554688
668,11.144466666666666,8,0,red_stone,0.9423407316207886,1151.350341796875,795.7915649414062,1241.155517578125,883.4815673828125
668,11.144466666666666,5,1,yellow_stone,0.9384337067604065,662.6569213867188,466.4243469238281,747.578857421875,552.5584106445312
668,11.144466666666666,-1,3,house,0.9897117614746094,523.5216064453125,105.56764221191406,1430.5640869140625,990.330078125
668,11.144466666666666,1,1,yellow_stone,0.9115004539489746,956.2141723632812,278.9358215332031,1043.3787841796875,365.3929443359375
668,11.144466666666666,8,0,red_stone,0.961847722530365,906.9432373046875,699.0543823242188,998.9208374023438,789.6788330078125
668,11.144466666666666,8,0,red_stone,0.9204610586166382,881.3453979492188,325.2713928222656,976.1483154296875,421.6334533691406
668,11.144466666666666,6,1,yellow_stone,0.9029337763786316,941.4955444335938,505.74224853515625,1036.4866943359375,601.5006103515625
669,11.161150000000001,8,0,red_stone,0.9418895840644836,1151.398681640625,795.7979736328125,1241.2265625,883.548583984375
669,11.161150000000001,5,1,yellow_stone,0.937875509262085,662.8230590820312,466.5265808105469,747.7610473632812,552.6441040039062
669,11.161150000000001,-1,3,house,0.9898397922515869,523.69873046875,105.50634765625,1430.2232666015625,989.5905151367188
669,11.161150000000001,1,1,yellow_stone,0.9161165356636047,955.9620361328125,278.8013610839844,1043.4154052734375,365.4889221191406
669,11.161150000000001,8,0,red_stone,0.9606201648712158,907.1015625,699.244140625,998.7311401367188,789.5243530273438
669,11.161150000000001,8,0,red_stone,0.9286280274391174,881.2372436523438,325.39642333984375,976.0162963867188,421.68560791015625
669,11.161150000000001,6,1,yellow_stone,0.9110326170921326,941.4879760742188,505.755859375,1036.5474853515625,601.5975952148438
670,11.177833333333334,8,0,red_stone,0.9375063180923462,1151.140380859375,795.41748046875,1241.4549560546875,883.715087890625
670,11.177833333333334,5,1,yellow_stone,0.9334681630134583,662.8851318359375,466.6622314453125,747.7124633789062,552.6991577148438
670,11.177833333333334,-1,3,house,0.9899936318397522,523.9127807617188,105.62470245361328,1430.752197265625,989.8560791015625
670,11.177833333333334,1,1,yellow_stone,0.9135115742683411,956.0864868164062,278.8686828613281,1043.40478515625,365.40203857421875
670,11.177833333333334,8,0,red_stone,0.9624322652816772,907.0296630859375,699.2425537109375,998.8773193359375,789.7249755859375
670,11.177833333333334,8,0,red_stone,0.9266005158424377,881.2040405273438,325.3012390136719,976.1526489257812,421.7209167480469
670,11.177833333333334,6,1,yellow_stone,0.9031816124916077,941.414306640625,505.71258544921875,1036.4483642578125,601.56201171875
671,11.194516666666667,8,0,red_stone,0.9392462968826294,1150.8372802734375,795.1109619140625,1241.5982666015625,883.9293212890625
671,11.194516666666667,5,1,yellow_stone,0.9288594722747803,663.1638793945312,466.93450927734375,747.4031372070312,552.4168090820312
671,11.194516666666667,-1,3,house,0.9901907444000244,523.08349609375,105.66276550292969,1431.837158203125,991.9017944335938
671,11.194516666666667,1,1,yellow_stone,0.9035291075706482,956.0291137695312,278.7803039550781,1043.4827880859375,365.43218994140625
671,11.194516666666667,8,0,red_stone,0.963101327419281,906.8328247070312,699.1802368164062,998.8766479492188,789.8663330078125
671,11.194516666666667,8,0,red_stone,0.9317671060562134,880.831298828125,325.2361145019531,976.1875610351562,422.01708984375
671,11.194516666666667,6,1,yellow_stone,0.9056091904640198,941.3372802734375,505.76947021484375,1036.2978515625,601.5359497070312
672,11.2112,8,0,red_stone,0.9428348541259766,1150.6376953125,794.8666381835938,1241.7921142578125,884.1874389648438
672,11.2112,5,1,yellow_stone,0.9254594445228577,663.0486450195312,466.9544982910156,747.252197265625,552.4329223632812
672,11.2112,-1,3,house,0.9902190566062927,522.6062622070312,105.60263061523438,1432.478271484375,993.047119140625
672,11.2112,1,1,yellow_stone,0.9032698273658752,956.1821899414062,278.8262023925781,1043.4256591796875,365.2673034667969
672,11.2112,8,0,red_stone,0.9670431613922119,906.3652954101562,698.764892578125,999.3151245117188,790.376953125
672,11.2112,8,0,red_stone,0.9328787326812744,880.7404174804688,325.1784362792969,976.206298828125,422.0239562988281
672,11.2112,6,1,yellow_stone,0.9045645594596863,941.3296508789062,505.7809753417969,1036.2159423828125,601.47802734375
673,11.227883333333333,8,0,red_stone,0.9408107399940491,1150.626953125,794.775146484375,1241.85546875,884.252197265625
673,11.227883333333333,5,1,yellow_stone,0.9275288581848145,662.88818359375,466.9002380371094,747.1090698242188,552.428955078125
673,11.227883333333333,-1,3,house,0.989970862865448,523.0462646484375,105.73212432861328,1432.1107177734375,992.2483520507812
673,11.227883333333333,1,1,yellow_stone,0.9034134745597839,955.8073120117188,278.58929443359375,1043.5806884765625,365.560791015625
